Position X,Position Y,Position Z,Orientation Roll,Orientation Pitch,Orientation Yaw,Initial Z,Final Z,Delta Z,Success
0.16418712205056518,0.0101269422437536,0.21956757675536892,0.7323850770862176,0.11128766353523677,-1.6320775023478218,0.4015364378546633,0.038166840803201436,-0.3633695970514619,0
0.19291978117096412,0.056234019003980285,0.2512026233448693,0.9312396171948703,-0.07659999501447178,-1.2303037821112501,0.4018232250911668,0.034651673511492065,-0.36717155157967474,0
0.1623114060632031,0.027615914383678875,0.2599413249446505,0.8633228190497216,-0.07784890013321111,-1.3358614307462007,0.40117007907310576,0.3546635750279877,-0.04650650404511808,0
0.16650970264629464,0.032363668879213964,0.5272272106596895,2.2160595794255475,0.06787850570046594,-1.3278122651258775,0.4002707946784566,0.038178094418745825,-0.3620927002597108,0
0.17310286310942147,0.058876923399728665,0.30623342774814044,1.0711220393462422,0.30984884480470887,-1.4078788713576722,0.4015395793280697,0.03998351431943204,-0.3615560650086377,0
0.1856973818266318,0.013604867761184782,0.5810288359589397,2.3511592300497894,0.1354875864001052,-1.3647318461976032,0.4014250541806812,0.27635491173511645,-0.12507014244556475,0
0.1613647612621478,0.031321999390501815,0.36976955455248883,1.3841266284018994,0.22580525397284906,-1.4213345551499188,0.40329508108722545,0.656994130418422,0.2536990493311966,1
0.16691155041766553,0.040260171554628604,0.3600910629411195,1.3411832910738402,-0.1027296279580676,-1.310146030494314,0.3991276788171848,0.650640351967046,0.25151267314986114,1
0.1892152474823746,0.02349903447344762,0.29009427096389717,1.0411102416044606,0.1525241687971642,-1.5359597663627889,0.40032955502862866,0.21305424168523654,-0.18727531334339212,0
0.1552256321868316,0.019063086294064113,0.38525582800086233,1.474184970798824,0.2327138461619336,-1.4709455082563578,0.4036436802275551,0.6563795379627156,0.25273585773516055,1
0.1736947246794773,0.024625879120681506,0.39795451971324547,1.5591347064305117,0.0204608554803649,-1.430196669969748,0.40075730390374376,0.6507097467588261,0.24995244285508234,1
0.16797687574632386,0.06722395671911754,0.3879837184428825,1.5016708021531575,-0.2858195079153615,-1.1706016341136063,0.40183971454967043,0.03993811366956314,-0.3619016008801073,0
0.17965899168827823,0.029123223015063357,0.38935190359729865,1.5122533465394807,0.05984835483300599,-1.4135971013785456,0.4011486068142777,0.6526498050350107,0.25150119822073297,1
0.1819934747337585,0.0779166890978068,0.5529044678214681,2.249506814430629,-0.22995746212393767,-1.3480858898439063,0.4005313271146682,0.03997189615086303,-0.36055943096380516,0
0.18642790067594303,0.03396014218760782,0.23145388112068044,0.8243145720872603,-0.20676780665958444,-1.2029348249395497,0.4011175010316159,0.3951766516771252,-0.00594084935449074,0
0.18717505910850807,0.04258487407391923,0.36056871071061564,1.3681689340278833,0.016995082071311538,-1.3505819454538033,0.40048634546060424,0.5286084930709909,0.12812214761038665,1
0.16495517069929652,0.06234089781886656,0.28575527888880947,0.9862174045884466,-0.1718057251890471,-1.0968105777081676,0.3993387479556276,0.21432358314955063,-0.185015164806077,0
0.17439067096667307,0.043334106051231724,0.48721604433480104,2.022679760972163,-0.008477595648031798,-1.3313553499181834,0.40009045126088977,0.38148976324721423,-0.018600688013675537,0
0.17387000034248817,0.07105064961583649,0.2503907892646954,0.8973106350819622,-0.04660316253239069,-1.145705759833075,0.40187138920227095,0.03620264672427572,-0.36566874247799525,0
0.15272633985214878,0.08722707008084918,0.5463763433681834,2.2978717220935883,0.27510736779378914,-0.8147424374147013,0.4009422766969928,0.03877144816227856,-0.3621708285347142,0
0.17969017393816192,0.07709610542370948,0.5290796705649718,2.159210559167496,0.12182372096958484,-1.0845897982914414,0.4016376817487764,0.03359927294617938,-0.36803840880259703,0
0.1687419400270454,0.07982570404807235,0.2979021130093371,1.067864033306195,0.09426578921580601,-1.1806632121827252,0.4006343659295053,0.39990958568557844,-0.0007247802439268591,0
0.1726527375368342,0.09478971097193692,0.3333957724870569,1.2224862079901526,0.35237829265010384,-1.1933783042307395,0.4016005033778674,0.039858167449571304,-0.3617423359282961,0
0.16808281404419526,0.0701503400965536,0.4754658272014643,1.9663219965860068,0.11417883625760801,-1.1278844994883597,0.40125633004447203,0.4140430004395702,0.012786670395098176,0
0.17316123807035025,0.08793477902344324,0.3359234068811415,1.2520216455391904,0.02274839839825026,-1.1084189498697128,0.40058923405192165,0.40007954017789243,-0.0005096938740292156,0
0.17496882424482338,0.11302434431920824,0.2837682371542155,1.0610209927467267,-0.05378036596861462,-0.9672174390375947,0.4017669385980971,0.18568088428041685,-0.21608605431768024,0
0.1480116161110089,0.06561642930688855,0.5202377451441346,2.242770051955507,0.2918011550320555,-0.9285458406349071,0.40175901137359693,0.03997300225980752,-0.3617860091137894,0
0.15381862319377074,0.05299595354970881,0.5529993805502016,2.3357429578864166,-0.1465706361282523,-1.3782819384250389,0.4012982358138516,0.03997340890742205,-0.36132482690642953,0
0.1755185973825362,0.12114652151984293,0.355441847421772,1.3615684241823387,0.17549769411328975,-1.0037204873133523,0.4013220344726303,0.03797430084793029,-0.3633477336247,0
0.15124366761921512,0.10564205279731989,0.24613443289599993,0.847909067088538,-0.25296738878337727,-0.7437788494424353,0.40097796383089396,0.3997988601417572,-0.0011791036891367623,0
0.16575890127430937,0.10658666414058762,0.2231787712118797,0.8077529162550698,-0.2603530843869522,-0.7579785240073782,0.400252640018991,0.40021011214875657,-4.252787023445448e-05,0
0.16360781846828165,0.0798130434547594,0.5051259511567723,2.1049123520623416,-0.1881632871215408,-1.2271181001660891,0.40136978648644484,0.039956295797318055,-0.36141349068912676,0
0.14694024220722784,0.06688487321889393,0.3607966084871097,1.321756316483977,0.29301141278366505,-1.2169648579982235,0.4005699962148574,0.03983016689620257,-0.36073982931865484,0
0.15050982482577022,0.11832226791501296,0.24848454866899383,0.8877973013362771,-0.18305201255104236,-0.7575240809218398,0.40118236731401163,0.35752929456124344,-0.043653072752768196,0
0.13921397542790157,0.07303352013692212,0.5229348163290737,2.2352902081490593,-0.0461388166489872,-1.1237659153451391,0.39983465905266113,0.6172682990657408,0.21743364001307963,1
0.15814095528771,0.08030231662327272,0.20087268558531274,0.7174544784452836,0.1338719047039375,-1.2527240184311448,0.4015426922188711,0.039434402180353,-0.36210829003851813,0
0.142721396104242,0.06784328653278317,0.33936119895249095,1.1989739194423985,0.16704137449607157,-1.1918053460627727,0.40086443923880205,0.6542581823937138,0.25339374315491175,1
0.14879637458577302,0.11047523025012815,0.49924880615206174,2.090282888708138,-0.3143837064422922,-1.107171984891776,0.4007246443478281,0.03997431836695808,-0.36075032598087003,0
0.1573307756378197,0.10849640152300406,0.34411535233114887,1.284841457288722,0.10007276374511474,-0.9964449366657193,0.4009800535925641,0.5584052659323588,0.15742521233979473,1
0.14301510232056314,0.11877367904604119,0.28138499562448943,0.9695471202246553,0.314756992783736,-1.086992111278265,0.4014001534069108,0.039687072011456104,-0.3617130813954547,0
0.12844199100304676,0.08435511440705833,0.5973160626209786,2.4800602413531037,0.01447342024114381,-0.9710989068684647,0.40185832271912003,0.03918683670526115,-0.3626714860138589,0
0.15814660402359135,0.13769900271628688,0.25028236635013823,0.9363637341476734,0.19855485336562995,-0.9985606989855321,0.4015221092694217,0.0392295868599128,-0.36229252240950893,0
0.15160921824736467,0.10727794004259966,0.43426057920645167,1.7592821546289268,-0.25297047770084535,-1.0026962175733602,0.39720116341133477,0.03992960868033142,-0.35727155473100336,0
0.1443202464911406,0.1446090295351855,0.33713007633680814,1.268663904639166,0.1522079616681253,-0.8316200531243181,0.4008125274923611,0.036439680774186065,-0.36437284671817505,0
0.12710113310486545,0.11845047789084195,0.3093492649226951,1.0897783379579769,-0.020632378233916338,-0.809845980875591,0.39998228442368255,0.6496651892811366,0.24968290485745404,1
0.13112757817765153,0.1064375988680212,0.40219535382957,1.5838235897182784,-0.06686757749440007,-0.8898261114326034,0.3992761554042108,0.6489176881026616,0.2496415326984508,1
0.1467229083443651,0.15504215828819123,0.5133635125692131,2.0890903302960906,-0.32771786271887027,-0.9393849723037169,0.40013608847955473,0.039986247604473245,-0.3601498408750815,0
0.12264792957050945,0.11922488549186852,0.5234593356797306,2.1984462160596663,-0.08227081297441267,-0.8591009733666736,0.40007475325428427,0.03993341749958638,-0.36014133575469787,0
0.14130725920399217,0.12106887921445282,0.4515073757789293,1.8557116704142316,0.3203988353512814,-0.7703987588625184,0.40158812934537075,0.03998005606082556,-0.3616080732845452,0
0.14026549465598587,0.10336121370100709,0.5907611179800532,2.411172236691615,0.13249128835004548,-0.7892988307614165,0.4012108311629874,0.3721932436072207,-0.029017587555766666,0
0.12096881452929312,0.13681561400196846,0.5245362159943912,2.193076624525892,0.259350909734517,-0.5420680286313049,0.4011635379903687,0.03953705034951573,-0.361626487640853,0
0.13213795394075883,0.1043607985510099,0.3999839466247892,1.5706984759076996,0.22732741125419562,-0.9023361261921088,0.402553904689768,0.39450472311559887,-0.008049181574169118,0
0.13644494523089928,0.16054053980302443,0.3357306993140896,1.2704208606872123,0.16687618412822963,-0.7558463139015122,0.4012352518683039,0.037309901412183974,-0.3639253504561199,0
0.11262896658795112,0.09697140239923174,0.22516278424820155,0.7040436190942576,-0.02878217742806438,-0.8260869481936142,0.4008681028491843,0.35590128233731777,-0.04496682051186651,0
0.11929978550515687,0.1563669044055338,0.2712396251363603,0.9768011829310266,0.20696965029079728,-0.7896380877662164,0.40119257891415294,0.03997996211567928,-0.36121261679847366,0
0.1338837430524805,0.1759099684772687,0.24067858890757043,0.9164390353298093,-0.28157295531013843,-0.44055320107322793,0.39999049601557113,0.39999068941289817,1.933973270418221e-07,0
0.1117998367946632,0.11005323188820469,0.4368731089886323,1.8113825203537122,0.28280498984500835,-0.7249159837087817,0.40491238295913673,0.36736721543943474,-0.037545167519701994,0
0.10989523797270948,0.09875511824429312,0.2853059626512892,0.877078948334504,-0.287239489032207,-0.6073595351553551,0.3996739580251337,0.03746523233116865,-0.36220872569396506,0
0.10429317740216928,0.1346892075795774,0.30951147636134957,1.0805104505258183,0.08642653867057327,-0.7049285034844929,0.4003953448563708,0.6482222327813117,0.24782688792494095,1
0.11690127547510375,0.15562299381456926,0.4103575314944466,1.6258445411928648,-0.2622720232536727,-0.6585436349320416,0.40032869483174716,0.039978544984842546,-0.3603501498469046,0
0.10070073125984079,0.09588897887172432,0.5436858318012334,2.3812966238763265,0.1291154961880246,-0.6752985086379996,0.4002887771472346,0.0396502650716182,-0.36063851207561637,0
0.11118043506299331,0.12797804924211442,0.5045742780401616,2.1236592728330717,0.021280197584500858,-0.7021477204514274,0.4003187977632605,0.20711132691207937,-0.19320747085118115,0
0.12123917737647823,0.16536358606165086,0.42469967715233653,1.6906777377557827,0.00038028027149430874,-0.6325951659005986,0.4006250363887488,0.3502796856948824,-0.05034535069386642,0
0.10154686615279558,0.13186314422241488,0.21701531319406742,0.7045097592171962,-0.24174125896443627,-0.38171690800176156,0.40047444702164076,0.06281845005227772,-0.33765599696936305,0
0.11743183291356887,0.13423937462500168,0.20829175401682806,0.7486145457036185,0.03645839909031511,-0.7579289051087694,0.40168664008591326,0.039227879005013594,-0.3624587610808997,0
0.0974204872402538,0.15286421752308166,0.5262205394188841,2.1815713534940295,0.08497979877085304,-0.5080453335828857,0.4002024240809438,0.03735299931207829,-0.3628494247688655,0
0.09286566502531976,0.13260433555276202,0.570602084310667,2.398322739742245,-0.17205819456433447,-0.7951105770062742,0.40078595647553866,0.0399639109400853,-0.3608220455354534,0
0.0916873435029495,0.13294584049062583,0.477533393059695,2.0341789786856483,-0.2525378257155698,-0.7279577993972992,0.40452389541675615,0.45091426743420654,0.04639037201745039,0
0.08786817318642844,0.16243970422580123,0.5925500792120071,2.3770533486201324,0.0030243830313024488,-0.49269814086989594,0.4018933964071536,0.0397151351949351,-0.3621782612122185,0
0.10323190261959621,0.14891734596182915,0.3913385515859118,1.519362200897949,0.37988667479020455,-0.6252454297158403,0.3977839079080822,0.039960393799352185,-0.35782351410873003,0
0.10010098105358178,0.16068332532103993,0.33533422163280013,1.2413710303395056,-0.0397330023237042,-0.543558994784993,0.40003706363398056,0.6503082837220227,0.2502712200880421,1
0.09366319865781746,0.15846989381778998,0.3920585837649397,1.5259209191705023,-0.2809892458293345,-0.521358631141615,0.3980682995895093,0.039963800175777525,-0.3581044994137318,0
0.09805129967309048,0.1780609913755462,0.5801418433725687,2.2997946611059934,0.09303501825621806,-0.4205692952476886,0.40099545234092443,0.39743341801533255,-0.0035620343255918785,0
0.08057602044663487,0.16390469033464333,0.3691101411659099,1.402182716996791,-0.11213734172783323,-0.43786058996648863,0.400223474737501,0.656126182479307,0.255902707741806,1
0.08111664579958984,0.1579929876614102,0.4274149524088193,1.7308464511616022,-0.29341499110648517,-0.5209809413701243,0.384492138557416,0.039908457766241516,-0.34458368079117446,0
0.07978019539218963,0.13130083324740022,0.3266647796964147,1.1243174622455487,-0.0689384070486252,-0.5130349725542198,0.39961310792201393,0.6498738992505055,0.2502607913284916,1
0.08814955690866781,0.15847002008966166,0.5011247611386809,2.083552552053865,0.12007979437358829,-0.4402934011479565,0.39986152245351064,0.12255925240631224,-0.27730227004719843,0
0.08396419335481228,0.18901947106049283,0.312609533437022,1.1510143453840567,0.30124028612365805,-0.5496846875772441,0.4007938568175046,0.039383443822452624,-0.361410412995052,0
0.08742040347684084,0.18050779117834903,0.35346919214707884,1.3368292883666117,0.22492056490964543,-0.5041160715048418,0.4015327287646697,0.039757964629165476,-0.36177476413550425,0
0.07784981694967529,0.18077862526527164,0.3485869560460369,1.2965205921193113,-0.3678807532610196,-0.3057876141088138,0.4007254813107809,0.03996720085542029,-0.3607582804553606,0
0.07784328234436957,0.176841191205356,0.40211072317316476,1.5824055594496576,0.34534946142756173,-0.410733855725618,0.4017416898038922,0.03997837945037915,-0.36176331035351306,0
0.07925504732326223,0.15594859780203266,0.5144023684929488,2.1525774323508475,-0.08920186669893898,-0.5287209958429707,0.40001935455359094,0.03975984006742279,-0.36025951448616816,0
0.0710836287620822,0.1705980108385895,0.582024970860742,2.349342071465199,0.03907787131841331,-0.3562796047981704,0.401876965116504,0.03899239520993438,-0.36288456990656964,0
0.06079990763892317,0.146099027469219,0.23947316987039868,0.7615396839012745,0.17946924172322612,-0.5794474915063903,0.401832928066901,0.039893222609247395,-0.36193970545765364,0
0.06614515139695752,0.14987558640133325,0.2164618930837285,0.7277021610273618,0.042203413988054765,-0.46295194130615536,0.400894013282954,0.3398128366158352,-0.061081176667118764,0
0.06518535887582422,0.18793221542227306,0.39755387659338903,1.5581785372819952,-0.226186326210957,-0.33104118646709024,0.40102527099146007,0.03995485203337895,-0.3610704189580811,0
0.05689266293082799,0.15474457452517695,0.27360273593677564,0.9119353765086187,0.11144789593091405,-0.43821757818649254,0.40041696104579055,0.394274184754761,-0.00614277629102955,0
0.05598766328532518,0.15438458673052532,0.43203798528216125,1.778548488493303,-0.3808986880474099,-0.42610394842503235,0.3482817447792296,0.03894341478768797,-0.3093383299915416,0
0.06338974948060759,0.17889197292126827,0.4488771201565785,1.8250429702205642,-0.130010609435499,-0.37421970175072333,0.3999830718859837,0.45581135398465344,0.055828282098669746,2
0.04947506299723162,0.13422545342517783,0.355285743884077,1.2453232367495417,0.36811020274107237,-0.4739943441280742,0.39861542017673707,0.039402011595173064,-0.35921340858156403,0
0.05716308486019851,0.1871293142103721,0.33333442763122145,1.2412016513885433,0.08442989503290234,-0.32530970385341523,0.4006760924837587,0.3873162419119533,-0.013359850571805387,0
0.05251846752229711,0.19495818343612148,0.27700891638722386,1.0174903600908252,-0.14182836770008916,-0.17604883419005318,0.4015173442523575,0.199596259693701,-0.2019210845586565,0
0.04515644940358084,0.17342688590208266,0.40700302355631607,1.6106941050178354,0.20554388327368267,-0.2465743330425391,0.4003216883215881,0.38882842821690433,-0.011493260104683767,0
0.04905422211020562,0.1759962582316857,0.2520004281145023,0.8890557690368909,-0.04717870253997191,-0.2335695170343226,0.4017616475573714,0.03445210441002411,-0.3673095431473473,0
0.040863863440815655,0.1362801124545989,0.49285737591414047,2.1492701091931252,0.026509789829155583,-0.274014086242839,0.40201967017665763,0.6524843929956735,0.2504647228190159,1
0.03814748116499165,0.13354641681321766,0.3363787560645198,1.1400650238689778,0.07174520167261114,-0.3111670566229717,0.39994359315497746,0.6527510875753658,0.25280749442038836,1
0.03952737966816673,0.1851858960420178,0.5045044093358833,2.081934392767524,0.15654617533585535,-0.12307189988280325,0.39956903732987453,0.03993494956042616,-0.3596340877694484,0
0.03762407316235277,0.16497240202156532,0.578273575939653,2.3898351482420916,0.11918907571191223,-0.09771790251629632,0.4017382235855046,0.037680856330352445,-0.36405736725515214,0
0.03212397472658931,0.1774510210526505,0.47703488643961817,1.9833733935255122,0.20179923542471165,-0.09158562622130541,0.40141717888958006,0.03930018087718176,-0.3621169980123983,0
0.036761452626643244,0.1880044272601112,0.44711912463555037,1.81201406382888,0.01709640210071697,-0.18889306370041606,0.4001665791412202,0.6298149030712439,0.22964832393002366,1
0.031149038499157178,0.16432822122142238,0.2902912627826738,0.9613670570775162,0.2901435119743918,-0.38444847488615613,0.40185529595219505,0.03998692109292959,-0.3618683748592655,0
0.0280787994939269,0.18947222015512588,0.5682125004685776,2.315267059259572,0.2291729435040838,0.05919630101062551,0.40065575095621064,0.4004872138064913,-0.00016853714971931666,0
0.02808388453308823,0.15722395224881078,0.23160580256699725,0.7542048216633271,-0.09452140040978088,-0.07663459904448701,0.4011879152451498,0.2676119535543173,-0.13357596169083252,0
0.02230698289227802,0.14364161383407054,0.32798336274975437,1.1031069537550016,0.1751083210358196,-0.24182874130976112,0.3978305216240564,0.6469782409949895,0.24914771937093305,1
0.02410689509336509,0.16760640302477248,0.36411987782622174,1.3586360329397678,-0.17677241746841338,-0.1049899374896538,0.39898584561001016,0.6479749033524626,0.2489890577424524,1
0.018188132130658827,0.18073476523714146,0.24851077852916703,0.8478390798104263,0.25341653850821255,-0.3179984389063592,0.40184867938061725,0.039848291088126056,-0.3620003882924912,0
0.017960126566245356,0.15588364686761896,0.37182254532608977,1.389902357755567,0.18783732568701209,-0.1488484576213192,0.4032019443769067,0.6571789992105802,0.2539770548336735,1
0.016944572426818842,0.16741127349252993,0.30565611824626404,1.055895988722348,0.11745010941135972,-0.16707660994423396,0.40113209314328224,0.6080291469420943,0.20689705379881207,1
0.013131567260080168,0.15507869372264407,0.38048047085023057,1.4435001611933043,0.19909821794841087,-0.10978402780804777,0.4020593288092897,0.656989842727319,0.2549305139180293,1
0.01189958246962035,0.20014665515084748,0.5873044009804356,2.3541410018960933,-0.2560285001370192,-0.3064350354281697,0.4013228593298167,0.03995506623375758,-0.36136779309605915,0
0.008622546971742794,0.1637861339103352,0.24316648532395735,0.807525404268195,0.02265868079482683,-0.07426884156167798,0.401590972830166,0.39383308823090457,-0.007757884599261411,0
0.007337268174355944,0.1821412914729747,0.589934417785758,2.3771595919533532,-0.02865980218199474,-0.0701359393599486,0.4017840925942034,0.03988407364701111,-0.36190001894719226,0
0.004286229974618556,0.1945116640585836,0.30155934576761223,1.089852517374511,0.21997003708716448,-0.13540350993012853,0.40041250399867545,0.03487318542803317,-0.36553931857064226,0
0.0024706986017369466,0.17728292471789936,0.43866760388466175,1.7914047210980186,0.22956573182186854,0.03705119416714328,0.4010098017832371,0.34709188683998693,-0.053917914943250156,0
1.1960159602316716e-17,0.17183079557390102,0.26990285500230554,0.9227086788351427,0.010673617304563978,-0.008081505827628952,0.40096204062870777,0.3926703841630482,-0.008291656465659547,0
-0.0022876448179490905,0.1668094685743063,0.41613051571069726,1.6694768129295612,-0.21546056283647047,-0.007450213423169832,0.3985502400031145,0.6438570339427031,0.2453067939395886,1
-0.004821177441902732,0.19840210478430337,0.3787701466216481,1.4620008704799663,-0.20233690863581696,0.04624198158951238,0.4014758108255764,0.03991763195600263,-0.36155817886957375,0
-0.007221567075572847,0.18824385877922967,0.24454864740656634,0.8498788110296627,-0.26823274803903163,0.26714397549206165,0.40051079352180263,0.4018668892162842,0.001356095694481585,0
-0.009967337990902303,0.17910073825714246,0.5942317088425433,2.433853395521069,-0.2582344746367096,-0.23445918383940892,0.40063098736252284,0.039976326831813826,-0.360654660530709,0
-0.012377585865610136,0.21205271740208734,0.36424881675814774,1.402849939237073,-0.11906358291342423,0.07844018892355734,0.40115689555571354,0.2770431648714062,-0.12411373068430737,0
